GridID,TimeInterval,smsin,smsout,callin,callout,internet
1005,1383265800000,0.027824850510939,0.0405229163335695,,0.0024449571633912,2.7045011935264367
1005,1383266400000,0.0083246583683063,0.0249228424575679,0.0101505416898595,0.0024885499826532,2.747092407915704
1005,1383267000000,0.0439003045112754,0.1137055990624581,0.01224792457565,0.0119002559862833,2.710675334307403
1005,1383267600000,0.0533973161150256,0.0259925554022413,,0.0171102911359278,2.8763622151244514
1005,1383268200000,0.0045400048737536,0.0079791579230883,,0.0125702862621742,3.620658177147151
1005,1383268800000,0.0157404419539792,0.0292746042200303,0.0263196756192739,0.0083801908414494,2.1628894166941643
1005,1383269400000,0.0702128660504475,0.0405919852074954,0.0115503465332544,0.0344831531443182,2.470248203683639
1005,1383270000000,0.0098052082759209,0.0079791579230883,,,2.538683661125978
1005,1383270600000,0.0099685572633317,0.0141031202109133,,,2.495960791760466
1005,1383271200000,0.0515987749576419,0.0403813613711779,0.0003499094530288,0.0004490347454339,2.7916971942753173
1005,1383271800000,0.0161691339294144,0.0058315766369124,,,2.149050193897497
1005,1383272400000,0.0162745039776845,0.0154428165420748,0.0161691339294144,,1.981750659243673
1005,1383273000000,0.0383368755127968,0.024225433619848,,0.0004490347454339,2.2827197471093976
1005,1383273600000,,0.0236575443262106,,,2.182528957508511
1005,1383274200000,0.0068237811938827,0.0154428165420748,,,1.984672846892823
1005,1383274800000,0.0045400048737536,0.008619035348192,0.0052987887479102,0.0006998189060577,2.0281875987882785
1005,1383275400000,0.0003499094530288,0.0048899143267824,0.0020950477103623,0.0041900954207247,2.1475514602282337
1005,1383276000000,0.0062851431310871,0.0233095819118052,0.0284147233296363,0.0135898617704737,1.79804886764198
1005,1383276600000,,0.0093188542542497,0.0161691339294144,,2.0447922164722434
1005,1383277200000,,0.0069294295640017,0.0161691339294144,,2.070110922725468
1005,1383277800000,0.0069229064862879,0.0288170838550691,0.0020395152372192,0.03010629165564,1.805008872182927
1005,1383278400000,0.0182641816397767,0.0121736623516239,0.020301083379719,0.0020950477103623,1.934455168450788
1005,1383279000000,0.0041900954207247,0.0097287051882326,0.0135898617704737,0.0101505416898595,2.0078601816504764
1005,1383279600000,0.0020950477103623,0.018424243624113,0.0020395152372192,0.0081634775250442,1.6975318203309464
1005,1383280200000,0.051551519713876,0.0110639925115832,0.0182641816397767,,1.9309336407548696
1005,1383280800000,0.0161691339294144,0.0044844724006104,,0.0094552988228921,1.7844542957613452
1005,1383281400000,0.0166244134307134,0.0938990614988987,0.0003499094530288,0.0020395152372192,1.8603566106576448
1005,1383282000000,0.0098052082759209,0.0669316454123562,,0.0080782832154934,2.1445438674804778
1005,1383282600000,0.0161691339294144,0.0396176068758593,0.0024449571633912,0.0183641351118795,2.00042212153896
1005,1383283200000,0.0161691339294144,0.0110639925115832,0.0451382620527549,0.0007989441984628,2.240642112173043
1005,1383283800000,,0.0233950700463946,0.0267667114252349,0.0109474869488494,2.1099848216310217
1005,1383284400000,0.0217368087442851,0.0273384964892678,0.023562970387687,0.006123962287825,1.9570427360948743
1005,1383285000000,0.0292199122839642,0.0130533918518267,0.0003499094530288,0.0143406371105842,2.287993823048128
1005,1383285600000,0.0514013936970684,0.0746824915179125,0.0003499094530288,0.0020950477103623,2.419303416351468
1005,1383286200000,0.0102878283670979,0.0259925554022413,0.0170290148198084,0.0218579924546597,2.6463112151603427
1005,1383286800000,0.0665026751150723,0.04975133909076,0.05089060968434,0.0537944496459047,2.483742242939205
1005,1383287400000,0.089482645589615,0.0260171803862918,0.0291984260128821,0.0405572778570162,2.173842187092576
1005,1383288000000,0.0650803732864282,0.1083710674113581,0.0373381282729718,0.0524156021303125,2.5936088817179
1005,1383288600000,0.0420405056212811,0.0612918798456071,0.0163126653625178,0.035232259767654,2.843139160096464
1005,1383289200000,0.2109239532421689,0.1712382238013534,0.0681532473265724,0.0311906664011946,2.4813964495062324
1005,1383289800000,0.1110830390784893,0.2462134021398918,0.0338616559473999,0.0352611824689461,3.2421770959405114
1005,1383290400000,0.1196376131739001,0.059266140313495,0.0496850111097475,0.0566283754964642,2.7701567462901653
1005,1383291000000,0.0706138281611472,0.0651062437144738,0.1016010946293421,0.1668229804672455,2.6334581656776086
1005,1383291600000,0.0864414557536504,0.1184586925703928,0.0662554562793718,0.2161871577048633,3.127558370896631
1005,1383292200000,0.1349468662129205,0.1253985687214436,0.2552216049388846,0.157741718101482,3.089795401153124
1005,1383292800000,0.0988575139406788,0.1348441311429341,0.1093777171127223,0.2374157535985861,3.2747581663624965
1005,1383293400000,0.2530372904550299,0.116520574417378,0.1040415004388518,0.1318077494332879,2.953957011157004
1005,1383294000000,0.1361159276343775,0.3801669723612469,0.1603570361279298,0.1939621486573164,3.06141460826658
1005,1383294600000,0.159229121036786,0.0956869751845258,0.1799953795251581,0.2453907542219489,3.995946763976844
1005,1383295200000,0.2198870767878532,0.2224809587509199,0.1882943299632834,0.2738678171005334,3.937566054447912
1005,1383295800000,0.3949346228159114,0.2406563318569879,0.284452099076157,0.3141180619396185,4.071889544354676
1005,1383296400000,0.2305859259810067,0.226650374344772,0.2455234925278475,0.1953647731340064,3.868940442312384
1005,1383297000000,0.3340702269066093,0.1665067484816265,0.2366274250018019,0.2712224198692149,3.448678442325782
1005,1383297600000,0.2584391736724049,0.2416871431519196,0.2007646122214372,0.2553888983175328,4.031655745568253
1005,1383298200000,0.3039622799679052,0.3166112683265668,0.2138574466014229,0.2005542907930724,3.82860613681404
1005,1383298800000,0.2413932275333163,0.1906085945623603,0.1904611039946166,0.1720227157303154,4.532005449535475
1005,1383299400000,0.1732055894870789,0.266106856280388,0.337078357636026,0.2625382838912805,4.466977808818353
1005,1383300000000,0.2608066935384907,0.1529866286607751,0.2007200900863413,0.2107397618950769,4.160950062616872
1005,1383300600000,0.1930530623907455,0.1476816516586271,0.1973990491305382,0.2162563151788726,3.921183490825372
1005,1383301200000,0.2449190381007817,0.2569010372258822,0.2288289231320753,0.2795792446239524,3.608597200454243
1005,1383301800000,0.214063395529493,0.2819808805324567,0.163202232136351,0.1815878000899956,4.058829257789628
1005,1383302400000,0.1661345983259302,0.2355607365036345,0.2809286679497529,0.2398312125030957,4.489041720058524
1005,1383303000000,0.2364381324353682,0.1050367983912025,0.2650916048443335,0.3805580028277655,3.881996959856344
1005,1383303600000,0.2155004402504446,0.1861289470939308,0.3263734187045707,0.3078241003857922,4.385734274884705
1005,1383304200000,0.2656456015361263,0.1638757494488934,0.3169534769212439,0.2085400720229919,4.586121006415309
1005,1383304800000,0.1563778636003051,0.123978101386469,0.1842087544272342,0.250227052435846,4.095893883961046
1005,1383305400000,0.1621224527958887,0.072093483198679,0.2073673012134162,0.2689167851646932,3.919993621375633
1005,1383306000000,0.1864301625159672,0.1388646282821933,0.1417173774054461,0.1884349581269007,4.651048438713468
1005,1383306600000,0.1118998372458427,0.1032419809359181,0.1639724562370149,0.1228106801580799,3.5870909827523763
1005,1383307200000,0.1790525983561023,0.0870525940425001,0.2344861046321771,0.2255796575039619,3.501089304468658
1005,1383307800000,0.2081854915689393,0.1271762488463894,0.1586653735860656,0.1562623279671649,3.8502778084023896
1005,1383308400000,0.1973137556873676,0.1270087562069861,0.1281182627997588,0.1468087318395855,3.9120389256665145
1005,1383309000000,0.2117654384011876,0.1325003444442878,0.1249573754463573,0.107855276104918,4.137447890006855
1005,1383309600000,0.3234514473464878,0.1896632858016966,0.1348610206075732,0.1952147915578654,4.133941638429096
1005,1383310200000,0.2244164542243916,0.201036963546512,0.2601822850444227,0.2122900257976652,4.08704721913228
1005,1383310800000,0.2785854845125985,0.1731839151160993,0.1348061075659819,0.1115030658065993,4.161934386952919
1005,1383311400000,0.1278055336722584,0.0850916804105606,0.0693909860547798,0.0944180849160217,4.763156102311719
1005,1383312000000,0.1868267838530342,0.1545315301684587,0.2017320231530369,0.2312544217079659,4.165768543830945
1005,1383312600000,0.224748629985833,0.1635035503342105,0.1575256874728932,0.1790547796072706,6.274693113093003
1005,1383313200000,0.1512657887574084,0.3227656892798354,0.1055007473358268,0.1499603442306433,4.441042643795727
1005,1383313800000,0.1426684321464268,0.1250034612903081,0.1274619764950248,0.1642430782674109,4.469834037043257
1005,1383314400000,0.1483369012325678,0.0712716726029683,0.1008205547809178,0.2419037254943719,4.358501590309576
1005,1383315000000,0.1607624864670963,0.2274914011114082,0.1453331261657105,0.1539699994717876,4.141715058834705
1005,1383315600000,0.114636380013874,0.1183025272133395,0.0807653587899669,0.1515609733430038,4.317586322956069
1005,1383316200000,0.206829638173717,0.0854971007973344,0.1834965729071227,0.1726418783151612,3.887092723313064
1005,1383316800000,0.2806058760167729,0.2333376399710474,0.1381561116735661,0.2107910729318952,4.167994209797492
1005,1383317400000,0.212008115442161,0.2083177355199206,0.1540319243890246,0.208008857888831,3.67541447669093
1005,1383318000000,0.208328620527281,0.057902489470047,0.2120677042115556,0.1173637036510139,3.9205120721892417
1005,1383318600000,0.1545220652502029,0.1770498695689289,0.1784662905454138,0.1573879016734224,3.828426044414105
1005,1383319200000,0.1661172632342326,0.0513490604564063,0.2566590225429738,0.1471953839802261,4.538428436359814
1005,1383319800000,0.1564506382820656,0.278676301000652,0.1784801623366059,0.109856100450669,4.054937056098669
1005,1383320400000,0.2023975902546983,0.2226096924853595,0.2405736276054552,0.1474184135584868,4.1533640884264775
1005,1383321000000,0.2346697764244801,0.2695070487610414,0.1642794473489937,0.2768683381049532,3.774066071867562
1005,1383321600000,0.1924444690550782,0.1126564276514159,0.2219939629588252,0.2311683837155275,4.458469717923116
1005,1383322200000,0.1146535508826856,0.1287613094997121,0.1478184617142671,0.2281424779202459,3.951564110049399
1005,1383322800000,0.1783033215987277,0.2464852216218323,0.3062299340736231,0.2785799637889117,3.985737172993253
1005,1383323400000,0.2336550992623278,0.2481455605961852,0.259496082401711,0.2328552969317746,5.796692208210668
1005,1383324000000,0.1335387303350579,0.2306812166847783,0.2378021026563636,0.2428154337603984,4.646988699321671
1005,1383324600000,0.1712469954348022,0.0879773778529912,0.2961952367751279,0.1892235553655545,4.598854286163819
1005,1383325200000,0.1922882792196321,0.1790278834665837,0.2785180523640858,0.2456350740954739,4.5191275577304655
1005,1383325800000,0.1305742879140385,0.0705929927136369,0.257304714049353,0.2335034248909192,4.3953925427328775
1005,1383326400000,0.1483999302543864,0.1183524789895335,0.1663034169608296,0.1333727344515529,4.0452999217781
1005,1383327000000,0.2392744769986527,0.2564115476314118,0.2675253274346154,0.2182936407325449,4.3040469410577895
1005,1383327600000,0.3257304650930573,0.1824240356029818,0.1967136504497653,0.2523608464771213,4.554341862907247
1005,1383328200000,0.3035452549408372,0.2402711815720107,0.1937757149854575,0.1899543686318907,4.184901729538468
1005,1383328800000,0.1894987411391343,0.1519943849775886,0.3502432683117898,0.2412060736130538,3.793044291597098
1005,1383329400000,0.1692481292583481,0.2003122093046717,0.1729811969556371,0.2038421015619515,3.885666297976624
1005,1383330000000,0.2072923819429228,0.1239011240095569,0.164815456002264,0.2081936530019765,4.444302457595133
1005,1383330600000,0.0829536093439261,0.1069236031242708,0.1456515279452398,0.1211019694597913,4.511362339147524
1005,1383331200000,0.1403154297049885,0.0809717653349617,0.1523401745825386,0.2103417352898179,4.83318359810508
1005,1383331800000,0.2518759276436159,0.1704289001406854,0.1554446934863149,0.1897148077563241,4.409741164134464
1005,1383332400000,0.143355988786405,0.1736138210312507,0.1164912125461343,0.2222118640666633,4.993298351039217
1005,1383333000000,0.1513797940283078,0.1632901218474836,0.1458905995937159,0.1187060820539634,4.145146024882004
1005,1383333600000,0.0977502790198235,0.0838427854733213,0.0872289082562205,0.1014917958045527,4.033204202414495
1005,1383334200000,0.1462276854724557,0.2438879089369536,0.2271379788107572,0.2003751446702505,4.095610629757985
1005,1383334800000,0.1667971725664702,0.1160667004534263,0.100353637061276,0.1781085493735145,3.577206824462529
1005,1383335400000,0.2480786303304027,0.1580615216543037,0.0447532896903409,0.1430441296897304,3.797263150213367
1005,1383336000000,0.2511154228543046,0.1227160358864101,0.1098118920626671,0.1353439709214483,4.587792745353102
1005,1383336600000,0.4230263804186396,0.2720094689095059,0.1411561712121793,0.1476479778280905,5.049116429415564
1005,1383337200000,0.1838652594021962,0.1832498013588076,0.0892580347676427,0.0783198663648977,3.897833428370625
1005,1383337800000,0.1269269417291035,0.1198403710913978,0.089453694923042,0.1497850074591409,3.9320270477550334
1005,1383338400000,0.1120821171237522,0.1729933834074554,0.0829280385684376,0.0675329028127561,3.841333535728156
1005,1383339000000,0.1153500069633961,0.1480176136569325,0.0657219441135154,0.0897529031960008,3.2472301665747123
1005,1383339600000,0.2312719449692939,0.247379287783853,0.0568543654683618,0.0618296505571323,3.415832248219255
1005,1383340200000,0.1361985642977759,0.0909077217072173,0.0474070751795157,0.0325652741136516,3.475640339824957
1005,1383340800000,0.1740546410182473,0.167476248948219,0.0325393230940485,0.0220115313612822,3.236405414185809
1005,1383341400000,0.0878402063061828,0.1771186880900221,0.0109583441414643,0.0421434761347497,3.816176474445116
1005,1383342000000,0.1186368870312069,0.2111765731508469,0.0106639671615786,0.0692485231540443,3.743747259277969
1005,1383342600000,0.0848183126162759,0.0881563386969806,0.0529073967684312,0.0264122506183245,3.2136326198533505
1005,1383343200000,0.1943367797300936,0.1791608464756455,0.0483704732954168,0.0381434842585791,3.470144310177929
1005,1383343800000,0.0726202699061025,0.0955161450197378,0.0130445335986847,0.018006680154519,3.704720479981782
1005,1383344400000,0.0394342979880704,0.050551708902894,0.0186576839120676,0.0194192800471335,3.779905540809526
1005,1383345000000,0.0748294424240922,0.053034727873,0.0376772169310452,0.0125399663801076,3.1065466204378325
1005,1383345600000,0.0403109027042033,0.0703999903028129,0.0105004511428884,0.01613394422627,2.859051410815922
1005,1383346200000,0.0459048795800393,0.0338180631281379,0.0488786647254379,0.0232942005809494,2.454835565412543
1006,1383260400000,0.0772545831046876,0.1777712453473908,0.0469374358438679,0.0145952353517553,3.1209256743241545
1006,1383261000000,0.1391148288630922,0.1523266571856358,0.0165320227204138,0.0395869362022631,3.2209272460566423
1006,1383261600000,0.1988926378017409,0.1742913492613644,0.0180970800756341,0.0024663106481867,2.9651090285450694
1006,1383262200000,0.0701523280915777,0.1203696524876259,0.0379609324071113,0.0020254356728022,3.192123427913656
1006,1383262800000,0.0560698791287034,0.0641421202872397,0.000969810208486,0.0184176910642917,3.0260851383848544
